p10,median,p90
8473.292,9907.379,12298.975
8539.967,10027.602,12495.292
6389.711,7712.4595,9992.373
-1266.127,-277.83984,1620.9565
8728.925,10119.726,12227.383
8166.365,9301.123,11169.09
7151.996,8122.406,9786.164
6803.9976,7717.424,9196.021
7685.2725,8565.72,10056.625
5775.967,6736.455,8194.668
-348.65967,428.27246,2314.234
9005.8955,10595.098,13575.92
8989.457,10590.876,13515.512
7243.9497,8620.648,11409.365
6378.8164,7771.832,10405.523
7224.154,8742.138,11381.611
4568.785,5517.6245,6758.5107
-1743.5049,-886.0879,311.13428
7596.719,8807.535,10543.178
7266.144,8428.922,10241.389
5947.917,6919.073,8609.377
5995.1265,7119.089,8863.686
6807.647,8102.7505,10141.8
4626.853,6194.06,8395.443
-610.2881,384.3545,2261.294
8929.318,11153.916,14771.473
9139.896,11348.33,15219.723
7698.3374,9758.723,13596.965
7432.8687,9629.527,13701.414
8074.5674,10615.369,14967.351
