p10,median,p90
9511.758,10531.64,11642.856
9425.013,10486.708,11682.734
5695.441,6606.863,7559.2295
-195.38818,565.6011,1423.4961
7130.2305,8057.3726,9102.967
6691.0605,7493.7793,8356.1455
6122.642,6986.549,7946.056
5272.502,6147.3003,7053.269
5128.4,5920.665,6779.5347
5665.6694,6573.7803,7646.0225
-426.94287,274.41943,1511.2642
11347.085,12821.374,15184.977
10580.61,12168.096,14489.805
9564.852,11254.091,13855.883
7120.33,8973.159,11753.174
11670.49,14009.78,18031.844
7503.6084,9931.537,13366.629
2353.018,3989.4465,6789.53
9358.891,11893.519,15889.649
8450.822,10889.175,14874.984
7985.2734,10188.68,14061.501
7143.875,9464.356,13204.15
7615.341,10160.191,14365.768
8305.284,11242.008,16213.315
2035.8198,3960.1375,8247.185
14595.361,19907.803,31172.785
13624.041,18524.812,28988.623
12177.392,17129.404,26946.76
11014.831,16600.82,27588.244
11844.264,17466.93,29753.684
