p10,median,p90
12299.833,13848.162,15393.381
13220.44,14999.752,16685.66
10517.191,12250.92,14010.955
10099.281,11851.308,13662.085
10515.696,12302.758,14164.924
10236.077,12067.916,13939.674
9665.238,11491.373,13364.254
9788.971,11587.062,13488.03
10991.131,12781.2705,14802.29
9636.534,11480.064,13404.537
9777.249,11693.781,13676.607
10757.42,12699.281,14726.233
10492.581,12429.763,14429.592
9784.672,11755.28,13712.355
10181.821,12148.061,14104.881
11745.721,13683.05,15706.408
9575.975,11643.958,13650.334
9775.281,11833.588,13866.852
10283.602,12348.813,14533.767
10008.842,12049.601,14144.284
9508.195,11528.399,13578.761
9776.322,11778.389,13775.806
11060.912,12977.751,15224.355
8604.323,10680.105,12695.185
9457.585,11532.748,13592.772
10611.588,12694.639,14978.367
10401.24,12569.201,14901.851
10054.338,12231.45,14507.873
10583.405,12685.547,14924.547
11958.627,14186.101,16569.146
