p10,median,p90
4826.2417,7404.886,9403.043
4800.507,7450.883,9576.437
2624.0525,5336.1313,7527.993
-3863.794,-1131.0444,1006.3345
3821.3638,6977.5854,9145.013
4379.551,7029.416,8891.914
3849.1387,6272.82,7927.9097
2562.6023,4883.617,6392.784
2924.9048,5321.51,6941.136
2012.4995,4557.869,6250.3994
-2446.255,22.49414,1878.0137
5778.598,9030.876,11452.947
5646.2397,8907.039,11173.71
4529.961,7531.8906,9816.707
3317.3464,6128.5063,8203.06
4158.518,7039.8916,9164.077
3202.964,5332.8867,7090.2383
-2721.9385,-711.37695,983.333
5144.7896,7353.5615,9060.514
4295.9893,6471.908,8120.1914
4006.7397,5948.2915,7437.504
3357.1372,5279.996,6692.8853
3157.9185,5095.3936,6536.073
2789.855,4619.0264,6004.927
-1143.8037,342.35498,1675.9136
6851.408,9048.858,11111.187
6834.3447,9289.058,11568.213
5841.1885,8739.52,11216.195
4256.549,7166.0005,9639.999
5286.5645,8234.947,10548.334
