p10,median,p90
3927.5554,4877.5264,6081.415
4245.7324,5151.8965,6369.1475
4433.003,5285.7837,6479.088
-777.70654,-206.52686,709.8396
3589.754,4499.541,5575.749
3448.8994,4282.1294,5284.839
3349.2368,4169.89,5191.9453
3039.7466,3910.784,4982.7383
3660.5103,4494.8755,5488.213
4284.6587,5137.5703,6236.335
-325.77783,214.77905,1200.926
4251.9023,5192.4893,6474.9756
4062.413,4934.2886,6159.009
3898.4297,4860.5884,6112.6514
3282.7644,4298.5205,5546.5776
3946.858,4952.663,6233.745
4000.3086,4848.835,5781.339
-740.65674,-126.174805,690.60254
3474.5237,4326.3267,5301.379
3063.6135,3967.087,5035.079
2900.1265,3750.9673,4778.414
3157.2446,4024.0725,5079.357
3624.8904,4502.247,5584.349
4193.8164,5113.009,6407.2935
-571.4839,-29.87378,936.251
4291.6855,5424.8203,6998.631
4082.9656,5267.5723,6926.241
3826.7527,5139.297,6896.0845
3727.8848,5052.3125,6900.775
4115.8335,5440.924,7287.405
