p10,median,p90
-1395.9453,411.2588,2638.8228
13890.707,16462.006,19488.773
12576.603,15153.828,17891.793
11387.29,14090.262,16991.576
11317.755,13888.156,16582.477
11057.586,13620.469,16735.934
5339.9463,7735.9365,10468.859
-1055.2783,884.5947,3541.5273
8724.787,11515.746,14943.883
8100.99,11038.951,14424.031
5547.8843,8659.481,12197.324
-2479.129,7.328125,3097.8286
5366.927,8461.037,11804.408
5088.389,7842.713,11107.012
-1573.7734,392.05566,3028.0474
13184.091,15939.373,19143.078
12277.754,14894.021,17513.773
10915.86,13612.248,16282.057
12066.533,14437.861,17200.28
11108.752,13666.098,16572.16
4979.7524,7775.457,10892.479
-2097.254,327.45312,3296.2983
-475.4043,2780.9731,7953.16
7479.1494,10952.413,14611.874
5768.797,8561.352,12061.17
7648.205,9948.31,12840.37
5302.093,7527.536,10131.923
5492.1665,7866.016,10666.25
-1541.8271,405.00977,2852.1025
14234.522,17036.422,19996.623
13452.109,15933.861,18680.14
11143.821,13890.6875,16755.912
11861.541,13933.471,16225.711
10249.253,12328.52,14562.887
5505.8193,7367.8496,9530.217
-1123.3662,456.55762,2308.3662
8674.318,10508.117,12537.2
7982.667,9771.09,11890.426
6110.8384,7896.4004,9905.172
6820.5415,8598.857,10608.94
5658.6035,7152.5215,8907.178
6150.049,7702.7256,9427.795
-1516.8643,-103.640625,1499.2773
13509.496,15446.652,17481.43
11884.558,13613.9375,15536.053
11086.171,12767.968,14519.445
10766.999,12441.788,14252.031
10148.124,11727.05,13547.539
4751.3022,6301.6475,7849.213
-246.35059,1094.7202,2599.2793
7516.665,8978.536,10523.579
7658.211,9128.357,10731.439
5559.6836,7160.157,8842.273
7028.675,8483.802,10201.562
5044.289,6506.591,8206.971
5938.8076,7450.6724,9126.048
-1452.5215,-230.89258,1202.627
13950.07,15810.527,17887.18
12219.434,13847.078,15806.661
11389.092,13108.52,15002.812
11265.048,12896.703,14658.237
10432.223,12087.006,13868.8125
4719.0005,6148.279,7963.937
-607.708,777.7656,2363.1855
8401.141,9859.464,11498.97
8269.495,9701.49,11420.919
5746.7275,7294.1396,8813.296
6624.4507,8175.8364,9654.79
4703.9766,6287.255,7932.9
5788.143,7290.501,8766.473
-2102.2158,-552.4297,1065.6929
13127.457,14904.46,17064.98
11743.273,13337.101,15243.979
10601.301,12234.537,14005.039
10422.148,12054.1045,13890.508
9860.559,11458.3545,13284.754
4807.41,6297.3164,7929.415
-779.0674,645.1006,2228.246
8662.137,10391.334,12169.463
8133.289,9943.668,11653.605
6004.5215,7588.7354,9173.222
6131.957,7757.431,9195.601
4948.752,6349.5264,7916.252
5071.587,6596.813,8236.248
-2217.956,-842.79785,867.08496
13199.644,15161.535,17447.916
12017.097,13894.501,16232.335
10989.947,12932.787,15245.318
11155.332,13211.155,15535.859
10527.412,12530.143,14799.819
