p10,median,p90
-564.14355,357.22412,1716.7874
6644.9277,7964.732,10091.783
5256.5146,6368.832,8022.3066
5170.2295,6269.548,8080.5244
4966.138,6045.418,7750.741
5550.934,6621.207,8513.7
4857.7456,5821.097,7355.957
-468.10693,330.37402,1841.0547
3991.041,5166.555,7041.909
3481.4946,4734.283,6642.717
3221.5747,4545.794,6560.521
-1904.1123,-676.63916,1335.7354
4132.6553,5556.204,7671.166
5093.0864,6473.073,8494.097
-588.8237,327.40283,2163.107
5995.8945,7299.639,9532.531
5005.418,6294.9565,8285.728
4766.848,6060.423,8040.5625
5310.5093,6493.4697,8458.795
5487.936,6762.241,8979.455
4673.889,5952.975,8349.285
-632.0845,512.08496,3027.6978
-1699.8018,-297.87207,2381.278
2737.966,4729.249,8124.825
2734.5964,4328.5723,6910.719
3587.6145,4931.6704,7106.753
3962.5364,5081.6445,7049.399
5439.937,6717.823,8901.332
-500.73975,507.24902,2265.354
6714.504,8381.586,10964.252
5742.4697,7262.0015,9671.285
5749.073,7283.446,9609.609
-452.77588,1322.1787,6353.8403
5373.805,6973.286,9550.096
5006.1772,6098.285,7874.9287
-636.1167,257.8457,1667.4661
4381.153,5402.6943,6885.2334
3201.897,4190.6978,5525.6187
2743.7905,3695.708,4939.3213
3251.284,4089.7866,5217.57
3876.692,4683.238,5767.5444
5021.4834,5839.068,6922.38
-696.1909,64.49072,1064.5188
5898.3086,6803.509,8086.6416
5342.358,6280.9453,7433.8574
5126.452,5973.7812,7011.783
5302.3213,6114.566,7163.5854
5403.201,6200.903,7253.411
4456.9,5199.5205,6125.4536
-110.75098,528.31445,1401.0156
3700.0696,4431.7793,5300.8135
2983.613,3804.2473,4736.322
2343.6455,3265.1624,4305.1587
3665.7031,4464.802,5501.902
3669.3506,4449.5503,5490.0923
4850.2817,5672.7046,6764.814
-406.31006,116.06445,1080.6975
6679.7993,7720.181,9242.85
5522.3413,6448.2256,7824.711
5763.873,6718.529,8025.0723
5571.9126,6507.46,7805.5566
5901.4014,6930.3115,8187.8516
4926.1787,5754.4453,6871.668
-61.02002,613.4302,1591.9314
4279.893,5030.4717,5938.388
3741.626,4537.2197,5539.496
3140.1616,3888.2087,4744.894
3646.563,4373.178,5199.55
3515.7559,4245.075,5131.9062
4916.758,5701.0664,6645.712
-752.8838,16.734375,1001.99023
5752.2056,6636.0024,7953.2383
5042.857,5919.483,7069.0444
4996.7124,5854.328,6981.13
4840.2256,5653.5913,6742.033
5177.625,5994.8794,7117.858
4372.202,5151.9365,6121.9873
-362.979,351.64258,1329.783
4132.3037,4937.1475,5901.604
3601.81,4477.772,5401.537
2742.356,3594.649,4535.2866
3155.8452,4006.5298,4896.4033
3203.5322,4049.1208,5012.328
4738.315,5706.786,6914.3984
-609.83984,80.70459,1224.4902
6182.206,7387.4316,9078.686
5663.298,6850.923,8632.492
5523.629,6809.193,8718.0
5400.112,6783.14,8661.002
5743.379,7182.194,9231.002
