p10,median,p90
4127.8096,6405.6006,7990.103
3810.1223,6053.618,7734.7705
264.23877,1750.1807,3321.8865
-2350.9229,-890.74854,536.67334
4368.496,7037.877,8782.817
5008.6606,7235.8525,8856.014
3894.7017,6099.9043,7595.332
3997.5745,6106.0454,7555.8667
3797.009,5927.857,7314.233
840.9741,2509.9285,3838.519
-1355.021,151.20654,1389.7471
5061.501,7840.96,9712.328
5104.454,8090.6436,9963.71
3658.5334,6695.09,8890.667
3281.5388,6157.117,8186.923
3211.6633,6027.9897,8038.302
434.82568,2236.8386,4087.8325
-1677.5869,-185.75244,1301.831
4733.5986,7757.577,10053.712
4835.1597,7581.1895,9743.619
4046.0479,6731.822,8880.315
4313.0557,6912.8916,8841.385
3982.4277,6494.2,8363.863
855.5586,2655.0962,4431.016
-1266.31,171.92773,1556.7388
5271.628,8045.101,10398.742
5198.458,8025.549,10512.758
3842.7134,6788.686,9225.943
3666.2334,6651.8164,9047.022
3480.6812,6466.6187,8788.6875
