p10,median,p90
5249.1606,5939.453,6723.8296
4790.6543,5475.5586,6267.8516
2282.2734,2841.1978,3506.7732
-666.7788,-105.64795,546.7859
3757.5054,4297.225,4963.0225
3796.0208,4272.305,4818.012
4066.265,4548.081,5155.605
3240.1047,3734.9824,4241.457
2945.0562,3434.002,3912.8909
2480.8926,3046.754,3675.7898
-254.18506,306.5481,1167.9734
6433.6685,7429.552,8910.777
6032.7915,6952.3423,8282.3955
5866.542,6886.2773,8323.48
4821.8423,5637.645,6893.3086
4500.414,5465.8916,6716.2686
2166.0542,2767.374,3423.2078
-173.25,353.24634,962.83594
4014.5527,4623.5317,5313.1797
3834.9072,4388.0293,5042.0747
3918.2756,4452.9614,5088.416
3224.7808,3720.533,4226.9434
2913.9368,3438.6558,3992.5405
2347.6338,2871.1377,3514.4
-420.45654,40.06836,759.96606
6372.508,7515.156,9082.079
5882.3784,7054.6133,8728.549
5737.463,6941.784,8610.957
4830.2266,5937.808,7550.514
4458.9844,5608.181,7247.842
