p10,median,p90
5531.6694,6491.21,7370.131
5824.6675,6796.7607,7773.3345
2670.8862,3610.2673,4514.17
-1002.20264,-146.24219,787.8589
5392.3086,6247.1157,7128.2295
4738.1265,5579.7783,6447.5312
4666.928,5490.6304,6354.541
3914.0461,4777.98,5697.9443
4541.3765,5417.8643,6272.629
2653.0005,3530.1636,4357.212
-577.6821,162.46777,986.8357
6295.913,7171.6904,8117.6895
5910.7314,6829.587,7781.553
5542.327,6498.6274,7412.949
4763.082,5711.104,6697.8774
5237.337,6183.791,7157.424
2047.7117,2976.79,3946.288
-1148.1436,-242.05664,660.0156
5024.591,5895.076,6792.0635
4470.236,5353.1836,6229.03
4120.638,4965.5947,5828.5757
3851.5996,4687.833,5539.316
4366.4053,5222.9043,6106.252
2523.5405,3431.8735,4330.113
-818.0703,-59.01758,737.11743
6573.273,7569.8,8532.632
6245.055,7272.7783,8264.455
5645.271,6719.8564,7790.5703
5387.3516,6467.2505,7505.5693
5602.3843,6764.16,7796.5586
