p10,median,p90
-1270.6094,75.65137,1488.658
7157.9336,8724.336,10588.64
5404.329,6860.268,8381.522
5422.903,6912.4585,8524.23
4924.5854,6329.1353,7824.7734
5608.34,6955.0166,8487.169
4967.534,6286.2305,7746.584
-903.2471,381.13184,1883.0647
4266.477,5737.214,7327.334
3618.461,5266.365,6984.215
2655.0457,4401.2725,6220.075
-1872.1416,-199.76123,1521.346
3414.262,5102.9077,6790.5137
5330.49,6925.0776,8602.899
-1313.1582,73.26709,1498.1321
6702.493,8292.205,10079.717
5406.1,6848.2266,8246.008
5153.7744,6594.6406,7976.0527
5088.81,6406.1123,7813.7705
5678.8403,6950.519,8425.456
5063.1187,6393.044,7966.0273
-1085.5581,464.8164,1972.9216
-1293.374,442.19922,2445.1409
3225.2065,5487.862,7476.7837
2812.9224,4732.248,6683.987
3267.8882,5125.794,6965.092
3320.3208,5088.011,6856.462
5471.655,7086.7246,8828.975
-888.59033,442.14355,1925.5105
7684.119,9362.838,11184.23
5802.6865,7377.6836,8950.6045
5822.8726,7320.548,8900.154
-653.90576,1556.9148,4401.2134
5789.357,7496.409,9425.734
4638.662,6078.5146,7597.6406
-1042.8535,242.98486,1564.4009
4254.394,5637.2427,7051.0884
3229.9607,4645.5845,6064.9365
2590.039,4027.3208,5484.481
2849.3345,4327.631,5760.2783
3327.5605,4664.4565,5975.606
5420.475,6621.5605,7911.4404
-1597.3369,-354.1333,904.7915
7004.098,8315.705,9696.973
5518.4707,6815.218,8149.0996
5204.1045,6508.686,7765.67
4814.132,6030.1255,7361.298
5428.322,6614.162,7924.574
4053.3862,5203.228,6409.104
-537.08545,579.41504,1714.7979
3558.4463,4783.6924,6071.004
2903.2085,4118.979,5327.892
2420.5344,3694.6716,4950.4067
3119.8545,4335.156,5519.8438
3183.7095,4472.9707,5692.3647
5419.3906,6588.7505,7858.4893
-1002.51416,-29.81836,1026.8201
7755.3384,9201.312,10775.656
5794.9756,7073.925,8411.759
5904.482,7151.8184,8523.426
5500.1035,6704.2783,7956.5034
6132.897,7470.913,8773.783
4357.6533,5534.0957,6848.184
-567.0371,514.65137,1675.3652
4518.2725,5645.383,6834.77
3432.9146,4659.3604,5969.9453
2897.9414,4127.622,5370.7646
3181.1716,4352.5146,5501.0767
2998.5398,4240.254,5485.3584
5176.4375,6334.6045,7544.3896
-1487.5244,-312.2666,875.083
6638.876,7916.281,9377.097
4862.8027,6093.298,7383.431
5092.6323,6235.128,7527.552
4476.271,5708.661,6993.1763
5379.1226,6569.7397,7884.632
4318.08,5438.2896,6647.3247
-706.02344,387.7539,1592.9924
4342.6895,5602.4014,6884.9043
3283.5376,4702.2065,5991.442
2796.9006,4039.8853,5295.514
2825.6956,4062.1392,5237.0933
2893.7356,4165.0913,5390.5205
4887.3506,6168.0527,7474.859
-1321.5415,-155.87744,1097.8467
7037.9746,8499.609,10094.489
5963.855,7374.2246,8934.973
5782.185,7280.258,8907.273
5380.628,6928.4785,8614.848
5789.668,7263.739,8877.222
