p10,median,p90
4386.5757,5213.5366,6160.7344
4262.2886,5115.2773,6078.1504
2672.832,3550.5093,4571.7954
-865.9541,-265.3379,660.5652
4572.7905,5462.795,6459.326
4360.606,5165.882,6139.2754
4416.4087,5153.5156,6080.641
4230.3174,5003.685,5938.57
4247.4004,4995.293,5928.2354
2688.1,3480.1873,4404.6987
-236.97559,261.6526,1156.6304
4675.6,5587.537,6769.043
4505.1025,5315.4116,6412.6055
4351.4546,5188.8477,6292.9214
4088.707,4892.5693,5906.378
4045.1938,4914.34,5945.205
2193.646,3024.0127,3887.7427
-912.84424,-301.78418,474.40552
4507.27,5328.562,6298.6255
4180.3896,5022.817,5928.3257
4084.9119,4894.497,5863.9717
4120.165,4907.2217,5814.3203
4129.9624,4905.8604,5811.075
2461.5874,3381.145,4326.2666
-484.69873,47.527588,855.4619
4663.9946,5659.494,6892.355
4512.6943,5485.4316,6732.497
4335.4414,5279.544,6489.331
4211.573,5204.331,6432.7515
4126.533,5237.3154,6484.2944
