p10,median,p90
6797.1836,7651.549,8556.6875
6616.947,7559.592,8563.371
1265.8945,1873.5605,2649.828
-445.23438,136.8794,826.83887
4108.904,4944.4824,5859.9863
4070.229,4779.559,5553.704
3398.418,4106.3486,4945.2007
3302.804,4100.9385,4908.301
3350.2668,4118.1377,5011.367
1972.9314,2724.2776,3735.3208
-155.78223,430.28076,1547.9329
8713.646,10268.576,12553.064
7809.2,9457.239,11764.945
6057.0107,7669.9824,10365.207
4942.9995,6785.8003,9543.609
9619.35,11683.892,15437.883
3740.421,6021.5728,9784.971
2284.861,4175.086,6919.4697
6871.1562,9711.877,13675.746
6426.3916,9027.775,13101.705
5511.419,7770.7754,11450.355
5503.193,7838.5244,11341.321
5985.1626,8499.562,12465.824
4635.8267,7012.277,10773.82
1857.1648,3620.6575,6963.6694
12067.898,16983.8,26580.412
10926.744,15735.67,25103.951
8680.994,13610.19,22139.258
8532.213,13768.183,23553.805
9351.277,14679.792,25185.959
