p10,median,p90
5202.6074,5744.6777,6401.146
4873.753,5458.8545,6122.5396
4751.567,5358.168,6082.725
-934.8291,-428.44873,318.84668
4913.8545,5472.9272,6163.2896
4821.4507,5389.067,6061.7295
4828.9556,5374.684,6052.206
4599.9497,5182.219,5910.089
4835.323,5352.9614,6010.4043
4889.614,5472.894,6201.385
75.092285,575.32983,1335.2815
5613.853,6229.9756,7034.6875
5519.309,6153.299,6909.4785
5227.174,5864.006,6667.3633
4661.8823,5310.107,6124.92
4658.2695,5314.802,6098.976
4425.718,4971.942,5637.669
-896.56836,-398.6631,252.15234
5141.6084,5713.9204,6447.51
4905.995,5496.648,6209.2603
4751.654,5342.4717,6075.3525
4782.8047,5388.1357,6111.9307
4806.1445,5394.902,6127.951
4825.7227,5446.1733,6226.9507
2.4995117,420.01367,1106.147
5424.2344,6128.16,7082.76
5177.198,5852.556,6803.3496
4920.972,5593.917,6504.7437
4669.646,5354.342,6218.642
4751.4243,5429.058,6363.501
