p10,median,p90
4139.7603,6594.9893,8722.453
4969.6777,7471.0474,9808.26
1563.2427,3872.053,6227.021
-3105.62,-1087.3711,931.27686
4244.6455,6935.293,9269.8955
4753.2476,7262.407,9533.036
3859.9216,6252.42,8183.5723
3156.7183,5418.0547,7460.309
3900.9783,6345.909,8343.863
1716.7439,4036.5698,6040.8696
-1665.5576,159.52734,2045.043
5009.7964,7852.424,10393.586
5178.951,8079.4873,10558.0625
3941.5066,6731.559,9271.217
3143.1467,5810.503,8171.459
4241.028,7070.083,9512.562
2018.9907,4306.383,6575.021
-2377.1465,-473.8838,1286.1924
4872.69,7810.303,10519.726
4579.819,7331.6963,9818.274
3933.5366,6606.6055,9042.707
3312.4385,5952.871,8191.6367
4286.09,6970.4126,9212.623
2122.8865,4387.3574,6461.212
-1566.206,115.7876,1700.585
5330.6035,7967.166,10512.963
5131.28,7832.4365,10448.792
4177.965,7028.481,9651.662
3383.8828,6134.1943,8625.535
4574.053,7432.6855,9881.936
