p10,median,p90
5819.9604,8028.2656,10481.428
5413.0586,7442.645,9707.064
1162.9336,2317.1582,3697.6675
-1097.9985,23.86621,1245.998
4402.2876,6036.124,7793.333
4077.5635,5511.3843,7034.1855
3708.2292,5109.044,6560.58
4156.9688,5506.911,6958.2983
3896.2021,5286.632,6688.9346
1951.5894,3163.484,4346.816
-551.32715,419.83154,1582.7085
7193.8975,9165.434,11738.728
5839.3457,7703.2617,9954.978
5149.622,6865.5366,9030.707
4944.101,6659.362,8558.25
4960.2227,6771.065,8748.33
931.5188,2025.1157,3132.7432
-785.84326,169.04004,1175.8586
4699.3066,6118.5776,7620.573
4116.074,5478.144,6929.794
3695.9753,4972.156,6339.6562
4003.6719,5303.537,6682.9995
3715.4666,5124.7227,6505.82
1720.4844,2880.4585,4163.716
-965.8989,-3.7182617,1049.728
7201.8623,9461.982,12287.738
5916.4414,8129.508,10752.207
5082.5474,7237.7373,9746.58
5225.112,7326.5137,9640.621
5163.8525,7267.7188,9417.934
