p10,median,p90
4208.759,5391.713,6466.694
4127.7964,5334.833,6409.4756
2265.998,3480.245,4634.348
-1536.543,-473.97803,614.2739
3886.5117,5133.0273,6226.623
3838.3462,5042.9087,6158.2754
3517.5176,4732.395,5816.581
3406.958,4618.511,5780.9375
3419.3872,4624.1733,5717.851
2754.6768,4003.009,5075.974
-994.65283,-55.2959,972.7417
4815.3374,5915.172,7006.435
4650.975,5800.974,6877.823
4196.3677,5386.5654,6504.5312
3827.441,5036.608,6167.748
3836.2803,5088.629,6240.9634
1996.709,3169.5315,4304.3706
-1193.1436,-136.8335,904.6987
3845.5364,5133.357,6248.929
3796.1606,5102.386,6291.9365
3278.66,4630.8745,5885.577
3349.807,4685.7783,5850.526
3104.0217,4433.416,5586.5356
2548.4768,3844.3625,5008.227
-1038.4209,-67.34131,885.0591
4857.3125,6131.267,7314.9473
4791.7866,6083.3877,7297.618
4067.73,5407.113,6697.587
4195.024,5539.702,6762.831
4022.2446,5444.7046,6622.5127
