p10,median,p90
-485.9922,375.82422,1450.762
6759.019,7947.882,9612.605
5654.5083,6730.5156,8124.8564
5827.2197,6931.713,8429.03
5282.156,6323.9004,7644.432
5634.0757,6680.3857,8189.4414
3719.198,4628.8193,5769.8105
-577.30273,225.31006,1421.8591
4165.502,5205.577,6573.93
3725.9219,4831.4272,6277.5996
3286.1238,4514.0,6056.6597
-1602.1387,-434.74756,1063.7708
3401.102,4673.465,6125.2246
4239.782,5409.0757,6778.509
-548.80566,288.4087,1451.6506
6341.2573,7569.4756,9213.333
5636.0747,6780.207,8098.552
5672.6626,6702.639,8017.123
5510.2393,6562.7354,7813.5244
5693.717,6770.4316,8205.49
3972.471,5039.036,6415.8945
-723.0928,300.0962,1590.487
-748.7344,410.82715,1935.458
3042.7861,4552.7974,6255.733
3090.5376,4371.9844,5985.088
3543.6826,4681.943,6144.9424
3399.521,4448.9243,5781.543
4799.336,5827.463,7211.082
-382.44043,474.52734,1644.3159
6950.6855,8223.403,9824.615
6051.193,7149.0034,8571.8125
5866.1074,6941.6934,8337.142
5411.5464,6363.476,7496.534
5217.2256,6092.814,7132.375
3926.0752,4668.3564,5617.891
-564.3862,149.64453,977.92163
4002.0781,4795.27,5684.124
3361.7114,4164.8525,5031.0845
3258.9612,3999.9692,4840.3813
3297.9197,4046.42,4830.6836
3502.3728,4160.045,4874.34
4428.8945,5127.555,5888.2217
-608.39453,36.09424,749.6279
6496.794,7389.958,8456.9375
5629.4224,6403.754,7287.8438
5574.793,6337.5547,7158.1963
5215.7676,5903.8994,6732.8867
5232.141,5949.5146,6809.7715
3372.2703,4046.209,4750.4224
-76.76611,573.7539,1283.873
3512.0713,4185.419,4849.9883
3229.3774,3885.0935,4556.12
2942.288,3621.939,4354.983
3289.1377,3940.1138,4644.872
3081.9543,3787.369,4536.666
4151.984,4822.967,5655.8623
-625.0576,-88.69385,606.895
6799.758,7729.2837,8914.838
5665.7363,6466.065,7510.415
5857.402,6662.994,7643.6426
5446.966,6246.9443,7144.9165
5586.3184,6430.616,7361.0405
3607.6448,4337.219,5165.1924
-224.98242,431.7339,1191.9727
4239.154,4874.234,5616.4287
3862.595,4517.4316,5319.026
3133.209,3831.549,4554.4785
3410.3335,4092.5435,4786.3296
3013.2202,3702.1055,4450.801
4092.7803,4771.0347,5530.099
-922.521,-193.01807,575.47437
5967.266,6836.1143,7934.3076
5260.072,6024.054,6943.426
5140.125,5939.9873,6836.922
4918.788,5681.824,6573.832
5117.435,5901.7817,6829.3613
3643.2253,4364.196,5057.604
-252.36475,427.36963,1192.5022
4039.8293,4803.1084,5590.204
3833.9448,4635.555,5356.975
3020.1033,3782.794,4537.292
2954.2788,3722.2383,4411.5894
2823.1418,3563.4502,4307.3813
3798.5347,4575.198,5451.999
-924.7793,-233.98926,623.25586
6429.204,7486.2764,8768.267
5796.644,6763.843,8061.714
5747.1514,6829.023,8280.496
5568.6953,6736.68,8183.0176
5717.8105,6967.3315,8522.119
