p10,median,p90
-774.3999,258.06055,1727.1602
7488.6953,9340.705,11869.899
6436.8984,7987.3447,10120.189
6201.8833,7870.3555,10204.561
5927.4585,7585.791,9889.967
5875.9443,7504.014,9853.152
5657.694,7244.3936,9550.768
-914.9595,186.4497,2304.4512
5769.0557,7976.4717,11218.239
5178.131,7350.031,10767.863
4586.9736,6935.705,11006.868
-2324.255,-427.98535,2923.603
4254.2305,8110.463,13031.269
5847.243,9188.194,13624.846
-1587.9663,174.354,3399.1838
7210.672,10094.832,14550.449
6486.609,9398.027,13000.932
5926.2095,8664.37,12091.406
6357.577,8971.143,12316.158
6421.8223,9044.632,12519.482
5703.836,8625.83,12862.174
-1235.1714,649.34766,3861.5342
-2086.191,58.273926,3784.257
5684.738,9373.585,13647.714
3750.9705,6672.395,10970.307
5290.825,7971.2793,11571.283
4477.8,6881.407,10073.404
6671.465,9695.646,12988.508
-358.3672,1241.6445,3539.4958
8975.311,11809.612,15413.648
7185.956,10110.971,13345.832
6752.9507,9745.424,13116.311
-1175.5283,789.4243,7716.584
5944.422,8370.373,12175.971
5901.396,7693.6606,10466.556
-766.17334,427.51416,2282.1062
5564.8037,7017.863,9135.049
4520.8823,5830.8438,7707.1846
3772.5105,5044.648,6633.089
4996.4146,6009.1865,7497.72
4631.3506,5655.064,6937.262
6006.09,7002.9834,8231.217
-995.5928,-113.555664,939.83057
7436.8286,8616.1875,10152.021
6708.194,7862.7285,9196.654
6075.7646,7019.6675,8095.923
6188.703,7093.7246,8234.94
5943.255,6854.1357,7926.8623
4965.446,5766.909,6633.5103
-169.68896,513.83545,1268.061
4496.789,5315.818,6135.2715
4719.462,5549.3423,6382.2075
3639.4143,4531.374,5446.837
4788.772,5559.6606,6428.5586
4004.464,4864.439,5731.197
5633.187,6466.825,7424.278
-447.33936,104.70068,805.8872
7801.1245,8768.792,9947.039
6717.082,7595.382,8638.484
6609.3276,7471.78,8436.4375
6403.077,7258.2104,8162.6514
6394.499,7263.5557,8170.844
5119.6255,5941.29,6860.7886
-374.96973,342.23926,1149.6333
5399.356,6138.638,6993.3467
5344.2983,6100.6025,6958.5244
4310.167,5089.9414,5864.573
5041.4834,5767.535,6517.6587
4412.5386,5168.9346,6010.35
5733.6123,6543.518,7393.7886
-729.63477,38.182617,817.3638
6960.764,7821.392,8910.14
6301.339,7090.3877,8017.9004
6072.1753,6883.6533,7755.0815
5793.7046,6566.4395,7449.0576
5814.153,6591.7437,7462.9663
4975.05,5796.8164,6627.7363
-331.30615,378.8379,1207.0366
5334.3877,6201.2056,7060.84
5161.8516,5988.5527,6813.168
3918.1106,4800.1357,5677.5723
4087.3042,4964.565,5750.1235
3548.8914,4444.5015,5297.3584
5664.6113,6602.861,7643.264
-982.6738,-280.96094,617.2749
7512.6533,8639.045,10154.798
7143.8955,8242.59,9631.082
6774.892,7973.342,9488.431
6680.4663,7982.6426,9610.888
6729.265,8090.335,9805.992
