p10,median,p90
4839.245,5780.828,6655.744
4767.4224,5712.0747,6653.6084
2479.5466,3486.009,4442.9683
-1022.7656,-110.03027,860.5735
3931.2656,4909.3486,5891.9224
3871.6401,4815.898,5755.564
3619.836,4561.228,5500.8584
3280.583,4251.3706,5270.325
3223.1257,4174.93,5114.963
2985.5012,3991.6248,4915.5034
-646.1753,164.80493,1072.0706
5395.0283,6344.7095,7316.2476
5226.0786,6203.3364,7191.3223
4806.616,5823.108,6818.501
4446.537,5474.531,6438.7363
4367.978,5416.34,6436.981
2282.7048,3324.4087,4295.069
-651.70996,223.30518,1116.3188
4023.4517,4938.9316,5890.4663
3893.7295,4859.359,5792.7925
3397.9824,4352.9766,5292.7295
3440.3347,4371.741,5301.207
3234.8909,4206.2974,5159.064
2657.1003,3687.0308,4642.6484
-849.1294,-68.05615,745.56006
5524.6543,6564.9663,7640.878
5323.068,6411.317,7536.028
4609.0503,5736.386,6868.647
4684.408,5790.6978,6884.3755
4439.946,5660.3027,6738.041
