p10,median,p90
-781.57324,381.9536,1764.2134
7810.6084,9374.62,11369.942
6611.0527,7953.717,9599.127
6441.545,7844.4844,9607.92
6323.332,7621.663,9240.907
7070.5425,8397.819,10261.009
4370.7627,5467.083,6831.9854
-507.57373,511.2246,2020.8872
4825.4307,6200.6377,8011.682
4407.225,5890.0615,7816.4795
3713.7192,5349.796,7385.4946
-2966.5938,-1286.1553,837.0591
5119.98,6836.392,8765.558
4609.405,5980.1836,7821.1035
-534.3125,551.1758,2192.3335
7610.541,9276.404,11463.717
6443.28,8071.8174,10003.72
6077.113,7603.664,9381.327
6906.2197,8275.542,10039.801
7174.961,8591.266,10565.484
4186.04,5655.8364,7543.8613
-597.667,724.8252,2638.2817
-2350.8271,-577.8955,1635.825
4064.2532,6223.2603,8951.194
3483.9773,5273.444,7576.213
4792.0664,6265.437,8231.141
4974.8516,6288.213,8068.2505
4936.902,6390.188,8271.822
-731.40137,519.3701,2197.4236
8329.518,10319.139,12706.308
7210.2666,8899.206,11101.037
6493.5156,8141.63,10208.24
-384.2832,1962.1582,6999.0747
7226.6245,9206.006,11827.788
4742.293,6033.271,7808.4355
-729.9409,364.6953,1749.8518
5035.2207,6231.105,7675.931
4103.0093,5276.494,6652.334
3496.7573,4583.7783,5847.751
4447.2744,5377.8755,6623.3877
4674.2227,5550.4927,6677.4346
4432.0557,5338.82,6344.4272
-912.67236,-39.733887,1005.8677
7431.8066,8485.017,9933.162
6400.6426,7482.407,8678.946
6214.171,7196.032,8299.396
6570.2407,7548.229,8658.789
6584.206,7533.751,8656.668
3764.3298,4587.541,5461.205
-73.80859,660.3047,1523.188
4457.213,5251.398,6085.3057
4094.5903,4885.108,5722.427
3269.0112,4163.9355,5085.4004
4560.8633,5300.1465,6216.043
4288.7607,5072.218,5975.342
4548.8853,5299.2607,6287.508
-806.4243,-224.21875,660.7217
7973.034,9073.268,10452.128
6599.319,7566.828,8791.24
6581.915,7502.7363,8647.162
6690.911,7628.9355,8716.762
7016.719,8032.5527,9117.236
4037.0757,4879.188,5858.632
-112.57324,640.3364,1550.69
5030.8315,5812.937,6707.412
4752.6855,5540.078,6497.172
3813.4114,4645.0024,5500.0786
4561.2324,5315.201,6115.478
4471.3125,5211.7783,6053.494
4695.921,5435.693,6321.9766
-921.1914,-58.975098,903.17236
7082.656,8027.818,9255.751
6176.2334,7018.358,8031.007
6129.5913,6952.5825,7921.6333
6083.699,6907.51,7850.3726
6578.8306,7483.266,8530.381
3915.038,4651.683,5439.891
-352.99512,470.0786,1367.2603
5185.077,6073.5303,6984.9546
4631.83,5536.1914,6365.614
3377.217,4278.0654,5195.5083
4003.0405,4841.705,5633.97
4185.045,4983.915,5785.22
4157.532,5028.12,5929.0815
-1006.4907,-218.03125,841.93994
7533.0586,8828.576,10415.979
6959.9956,8290.6455,10014.592
6750.8477,8215.733,10141.659
6708.586,8195.212,10065.047
7074.83,8630.585,10605.035
