p10,median,p90
4270.735,5057.608,6097.669
5415.665,6316.8906,7588.0264
2213.357,2981.5193,3948.5273
-636.56396,-26.402832,842.61816
4345.2515,5008.786,5900.4375
4433.69,5031.2114,5812.2793
4066.9373,4634.445,5383.868
3645.2517,4186.5425,4944.566
4667.197,5266.1777,6059.916
2158.2598,2736.4473,3442.507
-463.2417,72.33203,848.9148
4660.32,5360.1865,6302.2627
4796.395,5484.5386,6395.747
4384.534,5013.0317,5938.818
3719.0237,4383.4785,5342.285
5317.343,6157.2246,7310.2656
2089.3342,2851.3057,3799.5398
-323.56494,347.2339,1279.1299
4502.505,5251.215,6300.977
4538.637,5299.139,6339.882
4024.198,4739.1567,5769.655
3718.237,4459.601,5487.0825
4436.777,5292.3574,6485.085
1967.6313,2918.128,4289.2837
-359.30273,539.06006,1820.1519
5428.717,6988.95,9272.423
5650.7847,7134.126,9504.564
5128.953,6749.8896,9182.369
4426.7104,6050.3687,8500.296
5431.416,7156.708,9941.075
