p10,median,p90
-1080.4033,709.1709,3327.393
12506.514,15139.289,19444.004
10422.381,12621.155,16004.35
10148.23,12439.745,15969.064
8967.433,11053.663,14293.701
10668.998,12820.265,16230.359
9941.348,11950.726,15022.403
-600.4785,835.4492,3684.6226
8989.034,11364.627,15244.601
8202.459,10747.7295,14750.088
6703.9844,9657.97,14181.773
-5654.2764,-3145.0098,1362.6729
9243.874,12864.172,18080.906
10283.48,13656.399,18410.895
-1593.8027,366.96484,4390.4204
12021.755,15090.162,20146.854
10473.857,13722.879,18752.277
10009.999,13182.102,18043.713
10309.204,13077.893,17796.385
11251.728,14196.001,19136.621
10063.138,13081.0,18226.277
-1155.8779,941.1504,5159.464
-4019.7393,-1207.7773,3350.0283
8669.089,13332.275,20550.117
5711.0903,9302.889,14927.512
7704.9995,10986.292,15958.576
8595.501,11472.561,16066.768
12162.977,15624.1,20619.379
-239.4375,1550.1221,4720.9277
13392.641,16827.293,21635.309
11699.156,14730.996,19156.271
10884.393,13744.123,18044.238
9885.049,12097.203,15802.043
9867.923,12010.234,15394.664
10087.46,11912.059,14889.285
-1473.2969,-29.265625,2406.2969
8228.023,9830.461,12274.562
7449.749,8943.737,11310.272
6472.6484,7994.347,10197.155
7489.6978,8920.945,10994.93
8563.791,9828.656,11720.2705
11006.153,12644.786,14823.805
-1244.3701,68.450195,1951.5308
12767.948,14589.955,17442.143
10912.331,12474.42,14619.801
10742.861,12300.662,14331.969
9979.239,11398.869,13347.027
10658.521,12131.609,14185.945
8723.636,10168.272,11856.272
-717.85645,564.0713,2093.873
7208.759,8626.437,10082.526
6770.3066,8208.561,9776.635
4833.3135,6565.4624,8415.291
6752.285,8436.593,10349.263
7502.3325,9146.62,11149.074
10809.871,12518.017,14745.971
-13.794922,1112.6143,2858.3022
14166.963,16405.479,19452.334
11267.996,13170.546,15728.737
11414.507,13225.106,15708.625
10259.582,11914.658,14042.908
11307.764,13061.2705,15268.018
9492.322,11036.564,13044.638
-1015.08203,330.37305,2030.5356
8496.994,9775.155,11235.416
7982.1343,9263.423,10882.15
6340.1777,7659.274,9040.042
7000.933,8293.161,9633.334
7629.133,8891.777,10274.805
10319.13,11655.943,13144.789
-1274.1211,95.62891,1586.3037
11618.361,13071.457,15037.249
10169.734,11542.117,13289.113
9363.674,10756.209,12531.888
9184.018,10539.03,12302.092
10421.946,11831.022,13557.299
9105.757,10490.026,12050.995
-475.37793,808.4629,2364.106
9030.375,10484.243,12040.032
8053.285,9536.974,10981.569
5458.6685,7120.959,8780.11
6036.7285,7604.783,9052.486
7284.6196,8819.154,10253.987
10107.453,11811.199,13636.819
-1542.3564,-262.4121,1387.7715
13848.921,15994.287,18751.445
12707.385,14919.965,17856.791
11871.994,14470.373,17924.871
10629.196,13237.006,16659.516
12284.252,15075.89,18729.691
