p10,median,p90
5418.4756,6241.655,7440.7974
5694.461,6558.773,7896.6646
5583.0557,6441.3203,7655.2607
-1125.6035,-536.2583,542.0835
5075.938,5829.2256,6890.2456
4586.092,5234.01,6130.6436
4478.86,5120.623,6045.6978
4780.605,5424.1978,6334.9863
5441.9336,6073.928,6922.4243
5606.252,6333.1196,7326.14
-101.50586,431.90674,1453.0757
5882.882,6712.149,8099.0723
5534.1265,6315.836,7569.9985
4987.9966,5744.633,7001.032
4685.766,5458.6875,6726.8174
5444.7246,6237.865,7584.412
5081.045,5782.2134,6667.8184
-1015.90674,-433.98926,349.1626
4833.309,5597.633,6551.5503
4266.561,5018.7773,6055.7803
3836.7163,4512.2764,5460.347
4247.9194,4981.699,5926.64
4991.63,5752.447,6842.974
5175.597,6057.301,7294.924
-337.4619,138.5503,1180.4258
5865.6436,6995.789,8809.606
5592.244,6685.335,8541.721
5235.885,6343.8057,8326.038
5113.378,6327.5654,8494.732
5476.548,6757.2207,8947.77
