p10,median,p90
8620.952,9458.756,10360.555
7692.7686,8568.853,9487.914
2259.4565,3023.5757,3881.1877
-944.3496,-257.16064,508.35693
6734.393,7604.3574,8511.901
6401.7017,7170.627,7975.4844
6075.517,6788.4395,7635.825
6524.343,7265.0156,8032.3867
5685.423,6369.531,7137.5605
3383.281,4117.422,4945.335
250.40918,828.90576,1546.1758
9961.218,11087.698,12410.352
9138.427,10096.872,11241.198
8126.1294,9066.4795,10165.525
7781.8164,8655.185,9745.435
7288.887,8178.236,9245.398
1965.0088,2689.4485,3528.422
-618.13916,13.019043,679.4946
6024.6987,6930.7812,7836.8037
5747.073,6565.3223,7369.8364
4906.0137,5665.8643,6506.7617
5935.4346,6713.387,7430.948
5310.258,6077.0225,6860.841
3302.2534,3947.5452,4801.8413
-168.28809,354.59082,1028.9233
10008.669,11195.191,12665.239
9274.944,10400.033,11993.165
8199.752,9381.143,10833.938
8149.854,9383.156,10897.823
7650.6836,9034.174,10743.931
