p10,median,p90
6802.2627,7935.887,9347.069
7385.626,8591.122,10243.78
6463.2075,7552.1494,8929.834
-718.35596,34.03955,1094.8301
5360.2236,6380.369,7507.1045
4929.577,5815.8125,6745.406
4588.9463,5475.1035,6476.7812
4316.785,5286.892,6314.009
5101.626,5980.026,7002.606
6531.321,7552.9146,8836.874
-359.21924,342.93896,1492.6606
7723.078,8975.111,10974.442
6717.8247,7994.2646,9839.991
6333.241,7737.2544,9800.926
5015.6436,6591.9805,8719.322
7723.997,9476.021,12151.843
6349.226,7861.714,9717.745
40.395996,1068.5796,2522.5308
5846.8286,7250.9893,9170.553
5252.2393,6674.314,8527.535
4882.954,6204.0576,7925.468
5033.2856,6340.973,8047.0576
5961.936,7343.841,9296.737
6870.7227,8465.613,10991.904
309.12598,1300.1099,3163.043
8357.227,10641.057,14968.424
7433.5205,9703.028,13647.816
6740.306,9342.63,13605.984
6582.42,9415.779,13966.33
7240.7876,9798.443,14713.661
