p10,median,p90
7232.986,8762.067,10503.291
7179.5767,8665.154,10393.256
5247.3193,6573.0244,8105.6284
-1305.0571,-148.95312,1152.352
5765.122,7007.347,8342.553
5803.388,6895.704,8138.0664
5426.358,6490.069,7733.7485
5221.8696,6307.805,7516.5557
5311.938,6361.4053,7504.484
5726.0225,6922.8037,8214.231
-321.3252,701.2246,2017.3901
8513.377,10100.485,12165.875
8170.178,9814.234,11705.665
7168.9194,8699.875,10530.336
6638.142,8113.1064,9834.518
6478.23,8042.127,9752.678
4819.5767,6079.915,7360.4995
-1015.12256,107.711914,1262.3081
5876.7363,7111.2856,8399.501
5679.6357,6893.8027,8227.569
5152.2915,6253.8677,7440.788
5329.083,6456.913,7603.576
5120.347,6336.989,7621.6763
5563.487,6770.8887,8113.629
-835.71436,82.95508,1250.751
8195.529,10030.816,12122.1045
8069.5693,9868.351,12049.924
6761.796,8558.628,10584.319
6802.97,8577.551,10572.974
6598.8745,8559.157,10572.253
