p10,median,p90
-1558.2988,-159.94531,1483.9248
8294.668,10092.33,12371.102
6852.6943,8471.863,10340.596
6691.3193,8482.639,10573.32
6741.156,8474.51,10415.786
8131.7705,9874.139,11997.984
5253.276,6790.5845,8593.186
-816.772,504.063,2296.1016
5479.3125,7185.6553,9248.008
4786.3403,6639.621,8825.965
3696.538,5690.4116,7988.9883
-2750.5732,-919.05273,1292.1362
6320.515,8380.868,10740.525
5605.2607,7400.1484,9459.709
-1203.2324,131.42578,1859.3804
8244.731,10163.027,12500.074
6855.2734,8639.363,10655.838
6624.5483,8447.781,10434.164
7391.4443,9088.191,11124.992
8181.1055,10015.779,12401.455
5418.98,7133.2944,9272.02
-1095.0737,442.62598,2362.6936
-1601.9946,258.45215,2594.9382
4885.2627,7206.853,9782.092
3644.7183,5579.9165,7900.99
5408.1406,7042.408,9109.859
5756.863,7228.8887,9105.359
5832.0854,7391.9136,9339.303
-1333.4766,75.203125,1878.9629
8457.914,10503.672,12853.107
6813.486,8520.434,10528.098
6412.9243,8097.801,9998.561
7024.5,8444.618,10306.004
7407.733,8924.936,10968.315
5310.688,6616.3037,8349.986
-1073.9595,78.46826,1580.4985
5530.232,6989.199,8782.611
4693.4365,6182.411,8037.3193
4145.754,5527.3696,7233.5815
5119.745,6420.4976,8156.8716
5838.1714,7017.256,8567.658
6015.1577,7244.24,8783.777
-1381.4668,-379.41504,1055.5791
8528.45,10082.87,12274.242
7021.458,8321.385,10015.344
7091.3374,8417.642,10117.37
7011.32,8307.322,9998.859
7713.425,9102.689,11055.38
4791.193,6068.477,7495.3457
-451.2754,602.12646,1921.7856
5237.0547,6545.5977,8134.9854
4507.452,5869.151,7458.3887
3522.4487,5006.547,6599.8413
5149.8057,6507.209,8206.988
5132.546,6471.31,8128.581
5728.696,6928.1294,8661.35
-1200.8281,-337.6631,1019.89795
8495.471,10274.625,12543.564
6879.074,8300.053,10205.508
7025.4995,8408.075,10333.584
7010.403,8428.9375,10285.28
7650.3296,9372.736,11378.936
4795.1357,6137.6045,7808.9307
-746.46533,321.85645,1765.6738
5683.825,6972.5,8594.891
5021.838,6338.037,8066.948
3891.5198,5249.9053,6853.741
5101.865,6437.338,8056.2017
5460.678,6692.992,8263.694
5847.67,7080.6406,8696.49
-1632.7993,-422.1333,1146.0117
8006.196,9668.476,12025.475
6646.512,8098.6934,10133.873
6612.638,7965.9746,9928.876
6837.648,8300.622,10279.991
7705.815,9329.314,11494.629
4874.567,6167.716,7764.1963
-830.6846,313.96582,1893.3379
5947.3975,7475.1567,9283.781
4979.175,6583.4985,8317.424
4033.7202,5413.7637,6952.1567
4873.542,6203.2515,7734.214
5438.32,6728.2197,8285.823
5218.4053,6593.979,8272.545
-1588.5483,-484.12646,1056.7109
8026.7197,9789.732,12166.21
7210.9473,8871.734,11104.52
6996.874,8740.848,11120.045
7315.4736,9129.346,11623.801
7812.9927,9816.751,12682.488
