p10,median,p90
2041.7456,3645.7441,4632.103
2593.8816,4017.5146,4993.6416
1977.1536,3476.4863,4573.6084
-1564.9644,-491.83398,481.27637
2682.3105,4154.1826,5015.4785
2930.8687,4259.718,5075.3813
2734.4229,4089.1934,4881.417
1989.4713,3353.8289,4276.1445
2730.5796,4048.0754,4825.8096
2093.4883,3599.843,4480.9873
-1255.1162,-178.09131,680.2971
2858.294,4425.177,5272.711
2758.4502,4418.4165,5268.421
2398.34,4203.1113,5138.8066
1775.4176,3560.0232,4620.3604
2608.6392,4312.995,5213.978
2417.484,3803.779,4752.1465
-1133.1367,-255.99316,582.6875
3042.753,4308.9155,5231.17
2915.331,4126.8286,4986.0264
2846.7168,4015.7847,4889.1646
2496.9656,3771.5786,4649.418
2746.0715,4003.127,4866.127
2247.2458,3550.3474,4501.8867
-852.4761,-48.24951,721.6997
3266.1023,4464.604,5411.1494
3274.5098,4399.1426,5289.67
3028.1196,4292.1772,5175.2095
2044.1808,3420.9417,4427.228
2920.4094,4285.887,5150.7646
