p10,median,p90
8987.507,10270.811,11717.837
9410.429,10670.924,12225.961
9507.274,10714.943,12191.185
-1602.502,-571.93945,902.6821
8699.66,9805.991,11137.541
7966.5176,9049.547,10212.242
7070.0215,8090.8047,9291.958
7155.923,8171.735,9293.285
7528.108,8566.344,9691.346
9195.634,10243.313,11449.199
-1030.1025,-113.59668,1031.8281
9703.933,10784.3,12173.153
8898.533,10048.52,11293.323
8200.798,9348.818,10649.564
7296.022,8449.385,9839.422
8548.124,9671.519,11008.17
8564.033,9531.816,10614.3
-1236.4893,-309.4668,684.7866
8484.388,9553.468,10654.578
7529.744,8542.919,9720.691
6138.217,7195.5723,8362.217
6619.55,7697.835,8814.959
7027.4683,8136.5347,9489.799
8822.011,10057.254,11498.566
-1298.376,-422.4873,930.28906
10697.404,12392.336,14460.377
9929.5205,11515.037,13673.775
9767.968,11437.1455,13626.506
9292.634,11105.529,13455.721
9940.582,11889.72,14220.406
