p10,median,p90
8685.428,9591.098,10536.468
8237.362,9200.763,10200.549
2817.4568,3578.278,4501.498
-693.6543,7.147461,774.2676
6793.745,7692.0806,8653.269
6108.2734,6896.8164,7665.4785
6010.182,6858.9487,7816.967
5107.819,6005.233,6854.472
4546.7812,5418.5713,6317.66
3472.2366,4342.516,5433.4517
-353.08398,342.44434,1521.2412
10993.443,12542.355,14723.664
9733.658,11220.492,13414.553
8965.369,10649.221,13110.352
6457.6934,8402.785,11125.058
10446.003,12939.398,16669.59
5070.991,7271.591,10573.383
2248.3691,3865.7537,6655.0444
9300.699,11699.414,15660.776
8020.272,10342.496,14211.523
7729.797,9893.889,13678.688
6898.5933,8987.1,12520.908
7062.66,9297.153,13173.777
5774.2173,8126.4287,12318.766
1577.229,3149.9937,7181.6636
13609.926,17985.91,28150.557
12199.936,16126.1455,25158.828
11013.314,15138.463,23952.625
9788.209,14451.537,24123.494
10181.809,14697.958,25204.674
