p10,median,p90
5509.838,6896.3867,8122.584
5844.5156,7182.4043,8465.115
4378.1104,5776.2944,7064.036
-1344.06,-301.97363,845.1948
4887.085,6267.513,7506.6064
4648.3,6018.6577,7266.175
4666.8433,5962.3887,7165.1543
3864.0034,5230.7188,6537.16
4439.972,5753.702,6942.86
4177.122,5481.466,6612.629
-784.79346,139.65625,1164.957
5907.904,7131.7056,8363.697
5670.975,6923.788,8176.8774
5402.5923,6786.7207,8007.916
4597.043,5986.506,7270.661
5090.811,6483.1816,7757.8174
3507.4092,4866.815,6129.4976
-1436.4624,-276.35205,841.05664
4313.8594,5710.8706,6995.7666
4130.291,5603.694,6935.7666
3786.3157,5261.2627,6599.1943
3603.8223,5095.02,6430.41
4148.5996,5571.8237,6884.009
4225.9263,5605.141,6986.0635
-966.3169,25.7417,1071.5391
6191.6396,7730.314,9152.32
6159.323,7681.3965,9157.447
5667.1357,7373.0117,8808.242
5359.658,7140.437,8665.404
5734.7817,7386.794,8868.4375
