p10,median,p90
6315.9507,7346.362,8464.757
6559.511,7625.668,8854.43
4662.5464,5708.469,6890.5654
-1182.085,-400.67383,570.9541
5797.9897,6801.652,7906.9688
5292.219,6180.2847,7184.3896
4822.664,5686.581,6676.6836
4940.269,5799.919,6770.218
5485.669,6374.6367,7310.451
4850.4365,5789.695,6713.9634
-390.83252,272.7046,1138.1465
6752.333,7779.4395,9057.269
6352.6084,7359.2188,8452.422
5981.709,6958.9604,8082.3574
5541.499,6541.5244,7726.3906
6182.858,7211.541,8451.774
4080.8826,5005.724,6004.7197
-1241.4844,-440.84912,442.74072
5443.6367,6426.326,7535.748
5009.9976,6035.528,7165.8423
4121.737,5073.142,6153.6626
4794.2266,5730.0054,6802.444
5081.465,6037.6626,7159.0005
4752.5034,5730.668,6856.3013
-726.20166,-85.3125,875.499
6867.1934,8183.496,9807.502
6599.872,7866.6836,9505.738
6139.6543,7344.787,8851.563
6168.926,7421.7793,8971.492
6493.7812,7947.451,9578.219
