p10,median,p90
3798.002,4770.725,5900.836
3938.5962,4821.185,5886.8643
2103.6953,2999.6978,3943.7126
-1005.5547,-291.8452,616.6177
3843.2898,4642.991,5508.752
3587.708,4245.3833,5040.7417
3418.0815,4026.926,4768.921
3261.5925,3842.4858,4538.4346
3377.2456,3992.2976,4657.649
1990.7268,2646.6138,3248.9546
-518.3899,45.25952,773.5464
3828.6118,4538.358,5378.5503
3830.6956,4533.751,5362.6953
3423.0405,4096.761,4930.093
3162.0034,3834.0127,4672.083
3185.7961,3912.096,4708.3823
1414.867,2095.8643,2825.5244
-1092.4229,-372.71948,362.40918
3511.5625,4196.7056,4922.212
3242.0625,3894.0137,4650.0845
2969.9937,3588.43,4296.9033
3013.4314,3659.2007,4375.003
3064.303,3761.3496,4571.649
1740.0095,2531.773,3403.25
-608.39014,77.153564,933.0742
4370.2363,5505.25,6777.9175
4437.7056,5619.097,6997.17
4151.772,5480.2954,6892.419
3945.255,5328.3965,6805.627
3871.8562,5261.2383,6735.0615
