p10,median,p90
14181.509,15737.131,17386.145
14091.035,15828.441,17631.326
10451.39,11938.755,13586.778
-1403.0801,-66.68359,1419.4766
11434.173,12890.136,14414.85
11195.542,12542.798,13893.836
9977.523,11227.481,12605.997
9505.502,10778.246,12042.482
9681.149,10861.704,12100.888
10236.784,11618.324,12944.344
-180.42773,984.76074,2286.5117
15770.071,17475.533,19619.414
15428.578,17083.055,19036.05
14007.606,15722.391,17524.428
11982.022,13579.537,15510.288
12516.8955,14126.841,15965.023
9231.59,10585.539,11980.438
-886.9883,396.1377,1652.4248
10525.718,11939.676,13309.391
10558.993,11891.529,13304.487
8803.939,10122.431,11490.133
8836.486,10118.742,11285.054
8856.107,10209.078,11545.935
10186.732,11578.075,12938.859
-694.5537,337.0381,1630.2559
16866.125,18945.152,21574.455
16497.572,18599.164,21323.246
14516.758,16557.873,19088.684
14003.729,16089.477,18513.98
13777.901,16133.197,18861.086
