p10,median,p90
5552.173,6316.666,7111.7153
5254.0234,6060.788,6873.7065
2084.6692,2819.5388,3597.201
-928.3037,-269.6709,458.03223
5167.283,5949.413,6809.3267
4483.9517,5193.629,5952.3438
4200.674,4890.3877,5662.847
4086.7356,4768.274,5523.407
4073.8245,4796.284,5568.415
2224.7566,2939.379,3702.0488
-283.76855,317.8125,1050.7148
6433.0845,7388.7354,8474.557
5547.4795,6478.7524,7449.417
4899.2974,5828.7026,6842.7637
4331.8857,5267.329,6289.091
4324.327,5369.455,6332.3936
1535.2966,2275.532,3086.9863
-723.833,-50.85791,709.08374
4744.223,5620.0,6540.318
3965.8047,4824.481,5733.908
3497.454,4265.783,5104.1323
3576.9417,4322.726,5108.4463
3484.2683,4297.4277,5144.6714
1885.0735,2638.3972,3510.4287
-604.5083,25.575195,835.5791
6138.0537,7412.825,8785.666
5265.289,6454.5444,7894.9487
4746.2466,5912.129,7256.913
4710.8057,5895.583,7192.801
4616.3223,5914.003,7302.819
