p10,median,p90
6749.595,8026.2773,9346.1
7190.1836,8367.131,9660.332
6587.753,7898.661,9180.014
-1484.2456,-597.4048,600.20264
6832.6836,8039.3345,9259.633
6219.1084,7461.176,8730.701
6169.8843,7355.6133,8612.394
5072.1133,6403.447,7781.806
6443.97,7641.156,8874.482
6713.9575,7900.221,9121.113
-614.4512,211.15771,1286.9951
7786.523,8883.189,10171.084
7146.0576,8345.093,9657.825
6901.3696,8113.2754,9381.404
5957.29,7201.5405,8577.78
6786.936,8019.857,9351.742
5920.828,7141.147,8407.684
-1521.0459,-524.83887,595.6157
6657.167,7888.023,9244.523
5954.542,7352.3037,8751.029
5493.4565,6886.9497,8314.0205
5352.485,6760.954,8234.615
6212.467,7534.86,8953.035
6753.3584,8042.6187,9555.717
-709.53467,105.654785,1277.2632
7835.7627,9328.348,11051.865
7235.8296,8715.717,10454.736
6685.2793,8286.01,10057.886
6266.9624,7981.2793,9741.655
6788.1045,8444.961,10212.581
