p10,median,p90
9381.011,12243.211,14626.439
8306.909,11266.034,13686.366
9143.187,12307.355,14910.771
-4236.0225,-1899.5078,617.48926
8021.6436,11172.445,13647.758
8681.933,11461.863,13621.255
7483.6562,10281.133,12342.158
7189.491,9950.386,12044.933
7028.655,9770.025,11835.646
8777.215,11601.512,13722.725
-2829.8096,-660.1875,1616.8525
10458.924,13550.259,16061.164
9852.453,13206.961,15758.785
8561.456,12197.452,14878.42
7360.1396,11187.648,13946.268
8483.892,12113.899,14693.101
8977.912,11625.186,13680.584
-3010.1895,-945.167,1078.5332
8916.972,11661.615,13819.172
8041.672,10768.757,12872.08
7471.6074,10139.252,12317.876
7114.384,10188.001,12454.7
4919.6685,8205.317,10936.169
7575.6846,10743.073,13298.666
-2029.0742,-34.799805,2206.7202
9896.07,13258.467,16480.193
10036.298,13346.356,16632.906
9173.365,13048.801,16393.766
7859.3433,11993.079,15681.002
8208.904,12641.149,16144.445
