p10,median,p90
8625.9,10838.963,13751.463
7820.0415,9768.583,12249.6045
6350.657,8090.739,10063.021
-1936.5908,-851.5674,473.2622
7557.582,9589.415,12028.32
7033.048,8723.105,10735.911
6258.714,7815.0977,9461.093
6381.5205,7965.4614,9554.4
6509.55,8123.69,9832.872
6248.0107,7941.2866,9644.005
-510.9004,460.79492,1881.6494
9533.343,12630.754,17124.867
8954.155,12102.729,15998.596
7217.348,9748.505,13040.762
6558.2246,9006.648,11869.844
6350.6094,8798.78,11493.291
4901.5396,6805.1685,8669.356
-2201.5977,-965.5664,243.83203
6801.7373,8940.25,11395.283
6236.875,8472.007,10975.223
5297.0825,7098.8545,8782.726
5991.4062,7883.6313,9676.415
5612.335,7659.0757,9617.919
5359.247,7436.5273,9661.295
-818.87305,314.1914,1689.4756
7998.4854,11778.874,17643.742
8000.5244,11700.148,16787.79
6694.0586,10121.469,14761.781
6850.572,9867.673,13891.632
6649.1396,9676.354,13650.855
