p10,median,p90
7108.7065,8355.62,9837.068
7100.4272,8300.732,9794.182
6670.3643,7864.6685,9266.276
-1004.8672,-293.9287,778.1787
7170.3394,8207.45,9505.474
6737.2354,7727.345,8896.787
6605.1997,7523.5312,8646.671
6243.0244,7168.3745,8196.295
6437.6694,7332.325,8306.307
5885.8257,6853.0825,7817.4453
-253.24268,392.36328,1237.0674
7526.4434,8680.588,10180.251
7301.466,8450.393,9818.775
6694.1377,7827.8525,9142.292
6239.5205,7415.6504,8798.564
6122.726,7428.5967,8781.725
5381.4727,6343.2305,7426.7847
-1510.7632,-719.8506,181.88867
6380.0317,7481.1245,8774.338
5916.4434,6998.671,8282.384
5209.958,6207.4546,7384.49
5461.257,6545.471,7772.5337
5310.4683,6518.272,7896.462
5537.642,6717.661,8127.075
-436.56006,258.69092,1368.6621
7956.7534,9659.492,11860.328
7873.6123,9447.432,11653.041
7349.2183,8929.4,11101.408
6937.8413,8596.08,10763.261
6894.4375,8679.949,10878.483
