p10,median,p90
5173.0747,5809.419,6504.9517
5456.649,6165.8145,6886.953
3527.3162,4195.1436,4847.5566
-659.0469,-29.791016,612.36597
3944.9448,4637.0225,5338.4966
3302.1665,3950.0747,4574.334
3095.26,3768.3174,4472.0176
2864.1514,3590.4963,4277.595
3222.7012,3930.9536,4652.5176
4066.3857,4832.6543,5580.622
-237.7207,343.8208,1093.6687
7052.248,8098.129,9192.933
6092.2646,7103.3247,8212.525
5534.3784,6618.2236,7747.8164
4054.2927,5238.1655,6518.462
7263.2666,8590.047,10315.505
4893.942,6430.6885,8072.5654
731.38477,1749.7585,3024.3806
5594.174,7048.927,8658.273
4857.0117,6267.937,7856.2275
4484.0034,5825.8735,7393.2305
4082.3403,5450.845,6993.854
4789.2383,6268.7856,7906.468
5628.0713,7204.194,9181.554
962.374,2035.2917,3686.8398
8440.297,11075.08,14763.864
7451.825,9811.533,13215.748
6558.2495,8983.906,12269.115
5922.8364,8604.213,12120.75
6645.6997,9376.657,13409.252
