p10,median,p90
5438.409,6606.592,8275.002
5438.2104,6627.3228,8321.736
2871.6782,3910.038,5167.8364
-1034.6953,-262.75684,880.8115
5053.2705,6140.144,7547.248
4649.8896,5466.539,6676.3843
4568.439,5335.2993,6473.3193
4662.7124,5412.975,6521.448
4665.3457,5463.628,6550.1133
3335.42,4172.244,5193.566
-96.291016,537.74023,1697.7761
6632.264,7825.8457,10038.292
5863.4634,6988.12,8916.571
5227.6743,6207.6187,8011.229
4974.1406,5926.58,7505.5264
5072.1377,6104.6113,7720.4077
2310.7441,3213.9434,4262.323
-759.6709,-27.461426,915.30273
4885.9355,5846.74,7160.1406
4126.9453,5118.0796,6463.3584
3831.4578,4705.243,5959.4473
4158.6494,5012.9746,6227.079
4349.88,5262.6484,6583.216
2816.3113,3847.7363,5161.1377
-385.55225,294.7168,1427.5349
6649.365,8344.162,11034.053
5864.3735,7458.7554,10019.266
5168.4146,6774.552,9418.1045
5102.1504,6736.539,9369.908
5148.375,6860.116,9372.529
