p10,median,p90
7955.791,9852.792,11973.13
7703.8486,9585.767,11640.012
6803.6875,8630.4,10679.452
-2264.7617,-678.5176,1062.4575
6939.02,8773.43,10787.215
5837.027,7518.8926,9349.049
5398.6567,7128.3604,8942.882
4758.4053,6480.1924,8131.729
5768.548,7443.005,9208.096
6339.593,8047.719,9830.758
-629.1821,715.9497,2416.766
9488.368,11718.057,14395.443
8526.548,10793.408,13370.029
7161.331,9402.463,12081.188
5952.629,8285.365,10717.588
6232.057,8665.611,11117.484
5083.5557,7009.2764,8886.866
-2566.4482,-894.7261,713.00195
6402.758,8367.127,10440.993
5289.8486,7277.4067,9429.056
4553.9346,6480.066,8498.304
4456.593,6393.3794,8312.739
5200.962,7352.392,9557.88
5708.706,7861.6265,10210.262
-1005.2324,476.7202,2177.587
9087.457,11845.453,14941.291
8776.113,11419.08,14462.162
7824.126,10550.764,13532.168
7304.341,10036.502,13006.229
7313.3853,10102.958,12894.974
