p10,median,p90
5000.0664,6391.5195,7832.6924
5589.814,6978.0396,8550.996
3793.0183,5176.2363,6599.4824
-1531.0952,-223.9961,1133.4006
3585.6167,4987.0977,6409.7524
3343.5874,4712.1616,6144.139
2604.3586,3926.0737,5316.7104
2731.5337,4148.609,5575.232
3814.664,5141.1235,6494.9155
4599.8687,5884.078,7303.078
-719.876,419.0122,1722.3921
6478.5303,7880.9746,9495.605
5725.7646,7197.119,8758.72
4541.6694,6013.118,7573.6094
4018.3054,5562.73,7116.4873
4851.9434,6345.9727,7906.8994
3650.262,4982.9873,6365.401
-1120.519,87.620605,1289.157
3717.3389,5048.6846,6389.3423
3542.1235,4872.756,6266.376
2667.0662,4052.2908,5458.6533
3157.8438,4570.3643,5980.684
3738.234,5148.0713,6529.123
4640.173,5962.784,7373.613
-1103.187,-13.121094,1156.2732
6303.302,7927.381,9598.416
5765.876,7358.401,9062.225
4158.283,5819.454,7442.0566
4356.36,5933.9014,7488.217
4762.647,6454.0645,8020.8506
