p10,median,p90
-536.0718,506.08594,1909.9355
7730.0654,9316.611,11506.779
6681.7812,8118.8696,10200.138
6356.4517,7942.6357,10089.83
6272.081,7857.052,9847.264
6108.5806,7626.041,9887.603
3627.1914,4905.064,6807.9736
-558.0918,425.94385,2226.867
4565.6504,6130.0264,8718.781
3944.8845,5629.4175,8247.154
3086.6943,4871.4707,7843.8794
-1511.3179,26.715332,2810.9375
3129.9934,5145.7207,8063.3643
3756.1375,5401.0156,7998.7
-860.4409,332.36768,2521.978
7180.864,8965.303,11750.553
6368.184,8454.809,11037.763
5977.447,8068.466,10689.193
6674.249,8571.342,11008.93
6212.324,8147.4316,10692.292
3592.752,5361.9253,7922.385
-1022.70703,509.83594,3004.568
-523.3335,1087.3247,4977.488
3341.8313,6062.494,9818.082
3152.4534,5212.242,8336.601
4044.002,5934.362,8545.593
2930.4673,4633.3623,7155.7363
4201.7085,6094.4478,8635.775
-448.93115,920.1367,2803.6562
8639.643,10891.355,13769.774
7651.224,9894.324,12483.357
6789.264,9211.983,11923.029
815.0669,3913.9238,8698.427
5635.001,7610.5195,10345.282
3862.184,5140.8774,6980.1143
-719.84717,263.71094,1529.8606
4811.5566,5778.5874,7072.514
3862.0813,4925.9365,6172.66
2937.4097,3911.2366,5129.9614
3904.6973,4801.5312,5905.733
3366.1995,4204.6777,5149.399
4124.6826,4938.2285,5838.908
-837.22217,-23.827637,857.22217
7656.4355,8728.231,9987.442
6611.3066,7609.4805,8736.939
6175.0146,7063.5547,8018.994
6181.226,7062.1304,8043.176
5806.136,6615.788,7508.1797
3204.6143,3985.1812,4794.666
-191.32861,564.0283,1380.6465
3849.7097,4613.0264,5311.2485
3638.063,4354.7466,5105.06
2912.4597,3715.6772,4544.1475
3748.866,4529.984,5366.8057
3060.03,3857.9146,4767.1006
4113.1006,4858.716,5825.7266
-506.61084,115.01758,935.9404
8272.833,9353.6045,10701.633
7052.6113,7949.1714,9157.785
6902.6475,7867.306,9017.17
6831.1616,7756.1294,8858.857
6499.0527,7474.3286,8554.056
3404.6377,4274.919,5221.618
-251.92627,509.2954,1371.0146
4831.3535,5553.255,6362.958
4417.0596,5145.36,5975.624
3229.213,4013.2612,4795.0723
3843.9487,4609.678,5362.5723
2845.261,3676.358,4527.087
3821.5542,4570.1084,5373.379
-781.583,31.899414,879.39453
7132.5537,8056.4297,9143.281
6161.6206,7000.1597,7904.6836
5853.46,6690.811,7576.5537
5718.196,6542.8555,7458.414
5478.782,6270.624,7154.7544
3101.5608,3831.2373,4663.8955
-263.76367,509.5747,1308.5891
4414.9854,5239.2207,6068.0635
3733.7163,4660.8555,5473.826
2981.1135,3771.699,4547.118
3290.2075,4126.0,4867.0366
2592.2844,3361.3618,4201.5317
3683.498,4592.3228,5435.099
-879.4512,-93.92383,838.1201
7852.6953,8963.461,10223.9375
7137.5205,8242.992,9585.863
6622.76,7796.6562,9151.367
6674.658,7955.8174,9411.735
6451.649,7785.7646,9334.314
