p10,median,p90
5367.83,9014.859,12305.24
7378.0034,11167.484,14892.064
2117.539,5784.492,9534.213
-5248.133,-1780.6787,1570.0156
5827.579,9541.017,12971.442
6388.415,9721.206,12790.398
4159.0615,7281.723,10144.602
3647.8838,6602.1494,9216.864
5251.6523,8398.84,11183.873
3128.2563,6237.5625,9126.269
-2638.8662,137.27344,3096.541
7943.7754,11546.406,15070.322
8217.693,11973.627,15377.898
4802.132,8478.078,11782.523
4021.5706,7763.539,11212.625
5929.9697,9935.418,13557.709
3579.8955,7025.4897,10339.509
-4021.2559,-774.8213,2143.7358
7011.0405,10980.02,14530.641
6538.9067,10234.926,13572.541
4878.4756,8401.068,11417.959
3878.0283,7338.655,10330.005
5444.9727,9036.572,11985.869
2914.4688,6148.8745,9143.803
-2874.9902,-83.9834,2500.129
8331.546,11882.206,15488.504
8104.625,12010.698,15861.18
5050.9443,9275.557,13198.1455
4160.8774,8321.211,12103.48
6123.2124,10438.703,14160.973
