p10,median,p90
3700.3743,4175.584,4675.1206
3462.355,3977.0789,4494.2188
1143.4014,1605.1584,2103.9358
-728.91724,-320.93164,129.20703
3807.1729,4336.6577,4917.0366
3390.8264,3892.3333,4419.063
3143.545,3614.4043,4136.5977
2963.3694,3426.841,3931.6206
2931.7039,3417.645,3940.3784
1329.3707,1811.3297,2334.7134
-322.438,43.3396,490.00122
4671.6,5313.929,6006.8516
4071.467,4685.87,5328.412
3592.628,4187.4985,4846.0205
3165.458,3735.1204,4383.9795
3138.5825,3780.142,4416.0586
627.02466,1114.7126,1645.4506
-785.82715,-340.26636,169.09692
3425.8772,4045.9133,4729.711
3060.9233,3690.4155,4358.085
2561.878,3136.651,3779.2104
2638.3276,3195.3176,3813.7046
2486.0486,3092.6018,3736.4932
1047.2195,1606.1862,2275.336
-525.1277,-87.97827,462.77148
4330.247,5182.188,6096.5293
3940.0347,4739.336,5710.9805
3438.7305,4173.124,5068.255
3446.7114,4199.761,5054.858
3404.6157,4247.63,5174.3394
