p10,median,p90
4728.5493,5699.756,6629.786
3952.5005,4870.5815,5817.888
1017.5913,1826.1035,2695.8496
-1303.668,-502.6953,324.6897
4440.098,5528.5776,6583.418
4010.4565,5002.1123,6028.4253
3326.5562,4323.184,5341.0005
3880.5505,4806.5576,5831.2686
3526.0503,4501.2095,5512.575
1182.2349,2066.2695,2945.9421
-271.0586,449.79443,1289.4836
5511.209,6698.61,8021.578
4995.4385,6213.3457,7470.084
3623.932,4849.513,6080.579
3817.6606,4965.3804,6152.135
3164.545,4415.8604,5550.986
532.67236,1507.0076,2423.4644
-1183.9419,-284.73535,612.21436
4052.6147,5389.627,6609.228
3706.649,4971.8906,6182.547
2818.5708,3987.977,5170.709
3628.852,4755.2075,5923.601
3277.2905,4412.379,5548.958
1023.27515,1983.6658,3040.2234
-581.96533,240.40308,1116.6672
5009.0967,6451.3086,8009.917
4608.7505,6065.9663,7691.5625
3489.4355,4898.3945,6284.6807
3920.0796,5292.991,6635.677
3368.146,4638.6846,6020.7607
