p10,median,p90
5536.895,6683.959,7759.4556
5917.5625,7059.625,8271.104
3657.346,4763.426,5899.3267
-1095.0947,-33.53174,1079.9724
3845.3374,4912.998,5948.9316
3527.7334,4515.0947,5499.8555
3322.2764,4326.505,5356.065
2405.0984,3418.7957,4480.3286
3250.6396,4290.8423,5316.9985
3627.802,4677.586,5694.5063
-621.77686,333.14502,1412.6318
6085.693,7134.123,8309.405
5825.433,6977.27,8110.8115
5380.2,6561.6904,7746.3594
4509.8726,5769.041,6995.7
5249.5693,6476.499,7655.6504
3466.1733,4512.3994,5538.132
-577.63086,458.65088,1473.863
3628.4897,4594.6763,5545.2803
3084.1917,4100.715,5114.7295
2696.9995,3680.8105,4738.6343
2431.627,3377.809,4348.1606
3125.8013,4144.4404,5174.5645
3907.6855,4955.5635,6099.612
-593.4385,304.63623,1339.8926
6850.5195,8198.274,9714.152
6587.4116,7976.51,9531.326
6206.4663,7595.7666,8997.59
5756.2793,7275.927,8820.474
6051.0625,7592.3438,9122.545
