p10,median,p90
4538.6533,5378.941,6173.95
5188.187,5990.8813,6761.573
6035.3086,6900.382,7744.0605
-1073.935,-278.28027,556.489
4516.9307,5373.517,6189.4004
4106.0376,4906.3594,5703.3516
3775.8208,4570.283,5407.48
3464.186,4329.833,5123.6553
4501.3203,5337.115,6104.3545
6194.202,7044.8555,7858.8125
-501.52197,184.2041,954.11694
5371.2227,6241.595,7156.3604
4955.3667,5829.0703,6654.9883
4579.6426,5489.3325,6345.4355
3920.5583,4801.077,5712.263
4987.887,5836.974,6723.786
5806.582,6644.0635,7530.5703
-1227.3296,-331.29883,569.093
4425.0625,5315.55,6173.961
4173.5015,5049.548,5957.572
3554.8242,4406.479,5293.077
3674.633,4525.578,5341.1284
4135.7256,4991.1978,5873.489
5937.089,6940.427,7892.674
-845.3994,-98.93701,731.7427
5489.5835,6436.1523,7363.429
5097.7188,6046.2534,6991.1084
4680.471,5662.0645,6673.8027
4401.208,5347.7886,6355.6104
4969.0303,6038.1133,7022.204
