p10,median,p90
10653.716,12287.937,13814.737
10949.535,12516.772,14117.284
9914.667,11670.497,13380.289
-1861.9365,-453.4834,1464.1343
10439.751,11922.347,13455.219
9629.356,11302.317,12939.645
9592.645,11189.537,12833.66
7981.197,9851.326,11788.081
9185.715,10888.243,12537.405
10039.881,11634.212,13209.912
-1081.874,251.98535,1823.3843
11617.666,13101.412,14627.072
10985.562,12532.754,14160.0625
10672.284,12237.205,13848.052
9783.48,11533.031,13180.447
10418.576,12056.709,13680.536
9648.303,11165.117,12645.889
-1486.9512,-116.3418,1383.5947
10213.542,11607.196,13171.149
9478.553,11057.135,12634.044
8869.118,10458.39,12090.131
8636.249,10282.125,11971.071
9301.786,10877.401,12547.879
10118.206,11661.465,13421.6875
-1001.5449,170.68164,1667.7378
12079.169,13654.236,15421.791
11379.801,13083.115,14901.821
10883.777,12726.814,14616.749
10440.697,12428.45,14493.912
10760.624,12762.865,14648.512
