p10,median,p90
5529.46,7020.4785,8790.745
5876.421,7391.857,9224.458
4808.05,6218.4487,7812.302
-1562.9209,-412.2202,922.78467
4770.194,6141.1016,7620.046
4334.3564,5573.035,6947.878
3712.156,4980.432,6282.5474
4253.3467,5469.0835,6815.9688
4942.1934,6146.021,7393.194
5577.059,6799.4463,8182.0547
-484.13184,466.59277,1699.4873
6673.241,8101.8013,9935.083
5998.7466,7350.5747,9021.936
4986.3345,6386.718,7985.9883
4663.048,6128.545,7717.3
5113.171,6616.8555,8222.797
4506.556,5720.399,7063.9204
-1378.3608,-322.10938,818.2163
4652.1104,5945.7705,7276.7573
4212.329,5553.4805,6960.7344
3283.2852,4603.0864,5955.9214
4389.9146,5639.093,6971.941
4733.223,6023.507,7370.3555
5281.3784,6594.1143,8056.533
-812.98584,85.015625,1241.2705
6626.078,8344.514,10353.066
5895.4146,7509.5845,9439.919
4830.1274,6519.6357,8311.353
5079.006,6624.385,8278.707
5269.32,6890.052,8600.694
