p10,median,p90
11193.514,12519.135,13982.207
11227.391,12747.006,14358.492
7354.676,8578.803,9933.112
-1316.1582,-60.396484,1394.2476
9114.779,10451.369,11853.871
8231.71,9412.254,10670.424
7805.463,8949.933,10280.6
7449.6816,8623.79,9915.032
7832.082,8973.813,10244.469
7893.1226,9199.328,10490.934
-401.833,692.9922,2039.1211
12784.43,14450.073,16373.607
11694.76,13160.718,14910.781
10875.851,12386.106,13998.162
10159.976,11593.878,13250.43
10629.428,12065.385,13798.533
7126.4404,8376.51,9774.964
-499.9668,718.6211,2062.5576
9198.933,10562.494,11985.256
7953.025,9162.953,10567.453
7207.0894,8428.056,9774.359
7456.115,8661.064,9880.206
7541.841,8756.289,10121.202
7752.3833,9026.822,10458.275
-843.22266,129.79883,1496.479
13412.706,15404.832,18039.086
11849.798,13688.572,16206.995
10904.39,12777.053,15311.643
10883.898,12848.443,15432.344
10892.273,13154.626,15747.028
