p10,median,p90
6464.9863,8027.714,9796.771
6520.8584,8172.6504,9982.318
2682.0527,4024.07,5512.739
-1244.2671,-247.48389,1015.146
6533.1455,8115.253,9792.483
6085.587,7420.1636,9001.544
5951.9795,7236.118,8730.159
5608.1323,6917.589,8495.546
5839.2373,7219.9224,8736.795
3146.6658,4407.9404,5705.7573
-526.02637,322.31445,1511.7871
7423.8433,9007.594,10968.707
6850.5645,8322.983,10185.406
6545.2925,8091.6865,9954.729
5712.4805,7229.535,8953.25
6014.2534,7654.476,9461.155
2075.334,3306.1504,4685.675
-1234.2764,-237.22949,848.4946
6157.857,7747.67,9360.75
5637.2803,7143.878,8689.388
5392.533,6780.699,8367.63
5326.8643,6735.8687,8271.092
5583.37,7024.954,8543.5625
2954.907,4311.613,5799.318
-688.18555,218.13525,1339.374
7473.2124,9464.06,11742.062
6799.0786,8661.818,10902.119
6442.15,8284.053,10469.5205
6114.67,7951.615,10031.648
6222.697,8159.5957,10187.273
