p10,median,p90
9234.283,10565.127,12132.141
9411.217,10914.141,12627.117
7064.1733,8323.472,9826.827
-857.1279,325.07324,1701.0449
6975.7554,8182.9478,9571.719
6240.7676,7280.456,8364.521
5718.9404,6789.6865,7987.254
5473.62,6598.871,7780.9653
5393.4346,6458.1567,7615.159
7281.2686,8500.372,9911.178
-691.9121,351.01807,2017.3711
11210.265,13075.025,15946.69
10091.322,11879.148,14678.124
8837.196,10670.259,13688.203
7134.757,9319.16,12529.631
10916.4375,13725.82,18477.504
8329.485,10869.695,14829.235
1578.7935,3166.998,5851.0713
9177.415,11828.925,16406.127
8237.1045,10881.777,15698.124
7322.8564,9723.254,14063.363
7401.683,9744.637,13985.1
7578.0693,10149.826,14928.68
8716.205,11819.427,18343.605
1318.2769,3112.5298,7734.3564
13233.807,18206.477,31159.998
11839.752,16412.225,27883.877
9563.133,14725.957,26157.291
9388.618,14850.762,27119.1
9882.853,15123.908,28941.441
