p10,median,p90
8985.261,10216.037,11692.448
8407.365,9619.364,11042.172
4906.6064,6012.061,7209.2217
-1318.4473,-400.6587,691.959
7527.9746,8590.153,9751.216
7117.0117,8013.0864,9018.611
6472.5156,7323.8633,8320.957
6802.961,7657.01,8568.11
6547.4883,7378.924,8364.613
5125.423,6083.5166,7063.6396
-17.048828,752.38477,1971.2476
10365.025,11886.545,13959.994
9578.309,11108.942,13112.746
8604.782,10123.728,12150.973
7628.6416,9049.859,10919.945
7502.332,9034.291,10866.605
3859.2234,4926.5166,6065.2285
-1084.0684,-265.8706,676.4795
7252.3066,8313.944,9484.365
6836.907,7819.793,9005.108
5537.9575,6386.691,7404.38
5964.001,6831.0747,7675.5737
5951.305,6887.4985,7921.211
4800.7246,5879.7812,6926.806
-441.24463,260.19287,1374.1753
9952.68,11923.552,14416.203
9433.836,11378.984,14107.302
8476.087,10559.336,13422.234
8122.7593,10325.292,13271.927
8196.644,10412.826,13200.29
