p10,median,p90
5530.0615,6119.6904,6746.833
5546.1807,6223.615,6898.972
2043.3711,2613.7153,3266.5542
-665.5083,-140.90967,443.7307
4342.107,4952.732,5590.9253
4174.8535,4722.735,5312.8813
3974.5,4505.071,5124.5815
3929.578,4466.0396,5054.4443
4082.0046,4611.0444,5192.1133
2618.3271,3210.782,3752.1177
-100.742676,336.64746,879.43823
6419.199,7148.611,7999.5566
5939.6055,6585.8066,7337.7217
5526.2964,6189.926,6923.5884
5021.497,5643.4297,6412.2236
5300.3145,5940.3164,6717.951
1899.4644,2426.755,3032.7551
-257.1206,190.81299,706.47217
4315.647,4933.587,5551.73
4059.9438,4615.3057,5228.01
3681.581,4226.8174,4823.296
3835.0376,4361.376,4872.3154
3903.431,4446.5312,5032.0474
2388.565,2875.4873,3489.1025
-312.8169,57.94873,568.5774
6521.524,7293.8594,8261.011
5866.8857,6610.826,7651.753
5497.9053,6266.8643,7256.6494
5377.5693,6200.8096,7226.0605
5422.5195,6406.16,7555.553
