p10,median,p90
19396.451,21999.414,25194.453
20129.006,22718.035,26304.055
18204.527,20934.777,24207.578
-2559.213,-783.3535,2242.6973
19607.346,21885.207,24943.746
17834.662,20140.037,22931.867
17320.05,19459.88,22200.434
16748.943,18931.467,21805.867
18119.156,20157.828,22632.242
17792.377,20041.73,22702.2
-727.084,1073.4795,3456.6172
21370.143,23740.043,26981.49
20351.635,22714.695,25855.121
18165.707,20439.953,23442.154
17525.598,19844.605,22940.701
17697.592,20037.13,23054.785
15794.946,18002.96,20802.273
-2082.3652,-191.25,2137.9912
18304.842,20822.203,24089.87
16709.21,19374.285,22738.273
14746.848,17145.354,20506.086
16252.523,18933.014,22376.148
16841.29,19498.969,23179.02
17284.787,20265.605,24280.562
-116.66211,1556.2568,4787.3223
21446.463,25365.178,31201.035
20112.457,23993.002,30256.771
18085.168,22553.404,29495.352
17924.885,22797.3,30280.3
18477.816,23280.715,31198.258
