p10,median,p90
6737.026,8116.5366,9669.012
7039.5728,8440.101,10049.217
5302.089,6553.361,7990.4346
-817.91016,291.28125,1580.106
5177.5425,6367.2847,7693.0425
4634.275,5631.7183,6714.9814
4816.4453,5866.1353,7114.7363
3564.8352,4658.838,5851.6226
3774.7102,4879.1934,6086.9263
5378.926,6567.918,7939.033
-494.1045,472.8745,1947.4485
8128.7764,9769.619,12148.541
7570.167,9278.329,11592.088
7091.368,8955.018,11426.686
5092.132,7076.2373,9653.736
8589.794,11207.967,14944.935
6870.125,9406.769,12637.537
1374.2246,3013.3123,5573.785
7239.4575,9638.719,12737.441
6279.3,8635.629,11776.904
6149.3657,8521.926,11593.742
5320.03,7525.9814,10357.615
5880.8105,8274.38,11357.867
6839.6626,9663.237,13626.956
1014.0781,2914.8623,6098.3823
10499.819,14683.634,21660.29
9721.398,13808.066,20473.068
8847.471,13067.422,19704.64
7404.278,12131.035,19062.457
8104.132,12448.832,19767.943
