p10,median,p90
4498.6196,4891.6924,5351.7344
4031.622,4484.637,4931.243
1905.392,2395.582,2899.5266
-465.08862,-46.906494,455.50977
3761.274,4207.194,4691.208
3592.057,4033.3376,4480.797
3388.7556,3800.3386,4264.7656
3564.4092,3994.6995,4482.7036
3063.587,3485.5168,3959.6882
2312.106,2767.5198,3272.87
-241.62402,190.12695,710.1355
4827.4604,5336.753,5897.2017
4644.152,5104.45,5663.771
4324.2188,4809.6743,5359.494
4184.627,4697.875,5215.748
3931.0698,4442.9053,5007.6074
1970.9685,2499.0596,3084.978
-80.75806,320.0625,809.9197
3691.7974,4180.065,4693.548
3545.354,4024.227,4506.804
3127.9116,3575.653,4047.8394
3401.4517,3846.0906,4304.918
2877.605,3308.1523,3782.011
2224.6658,2671.6714,3152.6584
-296.93237,41.94995,536.63745
4767.8574,5315.593,6001.7227
4452.4316,4998.162,5761.8
4025.474,4606.7754,5390.3403
4194.9175,4776.326,5615.151
3719.6597,4377.333,5246.7466
