p10,median,p90
-1174.6797,1137.3828,3978.5234
19692.27,22340.576,25740.186
17536.64,20076.766,23117.77
16722.549,19387.887,22466.488
15921.915,18374.896,21314.598
16205.643,18644.814,21568.36
14469.518,16945.475,19831.299
-1885.7012,335.19727,3498.083
14948.374,17573.2,20774.857
13955.375,16826.719,20229.617
12834.369,16103.585,19739.734
-3359.955,-276.16797,3535.002
14650.2,17918.982,21346.771
15618.013,18489.986,21957.793
-1727.2012,560.06055,3629.7617
18107.871,20973.09,24291.164
17332.404,20224.586,23375.393
15863.976,18870.441,21983.906
16712.424,19451.617,22505.973
16806.586,19598.766,23061.287
14958.214,17801.826,21417.441
-2055.7031,867.06055,4399.7295
-1605.3545,1680.0049,5862.9834
14935.89,18944.066,23393.87
12430.826,15820.12,19878.416
14125.144,17132.373,20811.271
13527.487,16188.164,19555.863
16958.48,19903.809,23513.037
-1121.5576,1320.6045,4635.3164
19941.982,23065.758,26580.023
18657.672,21509.756,25039.285
17124.803,20015.248,23451.625
16661.97,18936.957,21533.223
15479.514,17803.525,20247.988
15145.002,17279.898,19749.193
-2085.5547,-145.70508,2182.8184
14486.003,16562.9,18845.469
13386.74,15267.224,17555.316
12016.232,13859.541,16127.533
12714.021,14523.75,16752.404
12983.195,14600.89,16529.76
15595.839,17518.275,19652.121
-1414.1553,303.56836,2156.3643
19205.426,21291.908,23866.355
17543.855,19504.066,21729.873
16945.475,18904.682,20950.168
16418.615,18328.012,20501.475
16125.695,18038.816,20210.54
14026.58,15784.725,17785.346
-1354.3115,546.10254,2573.7295
13805.033,15735.383,17621.55
12873.319,14619.698,16399.023
11283.76,13113.09,15111.084
12637.07,14464.713,16520.768
12323.887,14156.877,16298.66
15249.535,17324.82,19609.086
-489.20215,1073.793,3006.2441
20237.979,22528.072,25194.87
18071.959,20139.258,22658.395
17684.01,20002.977,22561.703
17161.736,19324.959,21649.871
16901.184,19111.18,21437.943
14402.709,16490.133,18833.61
-1513.4062,524.7344,2738.289
14644.11,16299.951,18246.42
14094.403,15960.49,17921.738
11630.608,13443.197,15236.603
12613.83,14329.342,16056.03
12174.945,13992.406,15835.301
14840.264,16746.555,18749.336
-1711.832,235.51855,2191.5986
17875.17,19918.57,22481.078
16640.637,18547.785,20755.402
15726.194,17677.209,19860.852
15805.862,17732.771,19833.158
15789.214,17760.07,19926.086
14004.563,16009.205,18066.719
-1580.8623,310.1416,2495.5
14950.127,17039.488,19152.701
14167.394,16082.434,18060.95
11722.685,13643.02,15609.625
12403.562,14195.504,15930.103
12400.467,14274.236,16028.738
15334.932,17350.617,19575.03
-1972.1445,-181.94922,2013.6572
19840.283,22196.844,25046.885
18823.91,21163.986,24169.744
17644.422,20275.842,23448.844
17406.475,20240.26,23506.984
17601.39,20503.578,23932.883
