p10,median,p90
7578.466,8796.26,10362.374
7646.3516,8863.5205,10531.329
7108.8853,8339.13,9840.556
-1251.8633,-370.43262,942.8999
7220.9727,8259.601,9578.609
6480.589,7431.6035,8529.737
6638.1904,7550.582,8639.653
6083.1543,6995.076,8016.5293
6876.506,7742.584,8740.656
6898.9355,7924.667,9102.927
227.37646,1029.6406,2122.8442
7880.886,9062.229,10711.842
7438.5107,8610.62,10055.063
6671.9272,7825.209,9284.295
5982.713,7203.4937,8701.994
6202.214,7538.5127,9002.849
5514.2075,6503.158,7660.56
-1493.2783,-518.15186,548.2012
6076.469,7147.2593,8349.509
5426.3164,6449.2983,7626.9727
5196.0938,6187.241,7268.159
5556.5254,6586.9346,7617.98
6107.733,7169.5186,8448.85
6443.5063,7632.187,9040.979
-380.5161,430.95557,1609.9814
7996.784,9492.243,11437.336
7744.825,9144.112,11199.083
7294.134,8752.223,10944.641
7062.0576,8693.3,11056.543
6839.884,8735.209,11168.433
