p10,median,p90
10491.993,12052.7295,13750.32
11705.854,13553.287,15627.962
8144.491,9686.596,11447.496
-1902.1729,-406.96875,1244.8457
9642.512,11207.762,12951.917
8674.899,10059.295,11558.858
7708.1846,9090.45,10597.872
6833.823,8312.99,9700.723
8377.358,9729.039,11229.66
8272.3955,9748.263,11217.688
-871.5508,399.70508,1919.7124
12733.421,14446.835,16684.863
11564.593,13313.666,15301.318
10437.766,12082.056,14026.088
8537.196,10240.417,12177.705
10578.318,12299.135,14423.035
7084.2104,8517.544,10039.091
-1554.5762,-134.93945,1300.023
9075.793,10608.026,12130.495
8067.068,9426.506,10901.303
6305.297,7640.823,9039.93
6474.9414,7889.579,9155.19
7758.4883,9183.488,10698.916
8210.411,9674.049,11224.234
-1175.7871,-35.003906,1399.9658
13676.693,15818.408,18339.484
12536.127,14481.912,17009.9
11116.302,13004.832,15223.852
10191.63,12080.374,14248.59
11604.556,13993.416,16576.154
