p10,median,p90
4707.077,5697.7886,6736.774
4879.295,5873.0264,6969.42
4024.0957,5020.967,6084.361
-786.874,-107.53467,745.0432
4756.844,5735.2793,6801.8975
4621.958,5543.5854,6582.4204
4342.8687,5239.638,6250.512
3975.0967,4866.2427,5905.421
4322.8486,5224.515,6193.0903
3718.452,4658.1,5578.674
-387.15674,259.57397,1068.9131
4958.9014,6005.642,7208.8057
5038.585,6078.9087,7202.749
4538.0127,5587.726,6677.2583
4072.7688,5119.425,6248.147
4243.0215,5343.25,6467.499
3053.4268,4098.015,5123.8535
-1236.4683,-393.0454,463.52197
4281.7,5372.067,6454.3145
4319.2783,5365.703,6454.5166
3792.0955,4794.518,5845.993
3837.854,4849.565,5888.3804
3903.6445,4949.864,6015.005
3598.4773,4620.105,5725.3125
-622.55273,73.98193,867.6626
4954.401,6122.7095,7463.674
5003.4976,6168.74,7531.173
4439.8257,5594.2188,6886.953
4244.828,5463.7344,6691.426
4375.0884,5655.537,6922.1514
